idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
3,refs/remotes/origin/spring-boot-autoconfig,bff0e9d791e861c1a060aa8d9d7c6ec4b3382601,95284c7494e1919860096b769a406059bbc8f684,dd9f397c6ecd14a423da35c77041d29c7db6583f,,5,4,23,3,False,False,True,3,False,False
