idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,714ca83125b0f056cba6432fd17bb183176907b0,1bc83404a7af2bb35f468d99bb1cf423a88c3df3,480ab2db8ddbd0c22c194b3fe9f80162088bc8af,,431,35963,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/openpreserve/scout/1bc83404a7af2bb35f468d99bb1cf423a88c3df3_480ab2db8ddbd0c22c194b3fe9f80162088bc8af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/openpreserve/scout/1bc83404a7af2bb35f468d99bb1cf423a88c3df3_480ab2db8ddbd0c22c194b3fe9f80162088bc8af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/openpreserve/scout/1bc83404a7af2bb35f468d99bb1cf423a88c3df3_480ab2db8ddbd0c22c194b3fe9f80162088bc8af_left_right.log'}",False,False
3,refs/heads/master,8d0a348abe6de33ef43384c3a0ae1437fbbb3ef4,a0822c99f27c3ee783a1b7d18ae1399b37a1ca79,cf3384a0a3c48529f684cfc5779fc97e44dacfc0,,12,326,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/openpreserve/scout/a0822c99f27c3ee783a1b7d18ae1399b37a1ca79_cf3384a0a3c48529f684cfc5779fc97e44dacfc0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/openpreserve/scout/a0822c99f27c3ee783a1b7d18ae1399b37a1ca79_cf3384a0a3c48529f684cfc5779fc97e44dacfc0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/openpreserve/scout/a0822c99f27c3ee783a1b7d18ae1399b37a1ca79_cf3384a0a3c48529f684cfc5779fc97e44dacfc0_left_right.log'}",False,False
4,refs/heads/master,307c08a30e138b6d49b5781ec234097ac0cd53dd,1645cf39ab61dd941b77cbe6c304412bc71a936f,fbfa96fdc712f608b414f0e0930f36243d15c8f4,,19,872,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/openpreserve/scout/1645cf39ab61dd941b77cbe6c304412bc71a936f_fbfa96fdc712f608b414f0e0930f36243d15c8f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/openpreserve/scout/1645cf39ab61dd941b77cbe6c304412bc71a936f_fbfa96fdc712f608b414f0e0930f36243d15c8f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/openpreserve/scout/1645cf39ab61dd941b77cbe6c304412bc71a936f_fbfa96fdc712f608b414f0e0930f36243d15c8f4_left_right.log'}",False,False
5,refs/remotes/origin/integration,02f412c4f9197658d1731a6ed61e6c5a3d0bdfe0,61b3211cedf42664eefd0819379aaaf75c8e3286,e6fb730ff17ed60175eb47287f68b11f012943e6,,16,2436,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/openpreserve/scout/61b3211cedf42664eefd0819379aaaf75c8e3286_e6fb730ff17ed60175eb47287f68b11f012943e6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/openpreserve/scout/61b3211cedf42664eefd0819379aaaf75c8e3286_e6fb730ff17ed60175eb47287f68b11f012943e6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/openpreserve/scout/61b3211cedf42664eefd0819379aaaf75c8e3286_e6fb730ff17ed60175eb47287f68b11f012943e6_left_right.log'}",False,False
6,refs/remotes/origin/vagrant-dev,9c30c4059724aa2835b3fac763195f5475f7fc9b,662c046f6f1ea7bc81bd25a330478a08e40acd18,070becb56df9295742b081f78edd8d6d1d14ccf6,,16,48,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/openpreserve/scout/662c046f6f1ea7bc81bd25a330478a08e40acd18_070becb56df9295742b081f78edd8d6d1d14ccf6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/openpreserve/scout/662c046f6f1ea7bc81bd25a330478a08e40acd18_070becb56df9295742b081f78edd8d6d1d14ccf6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/openpreserve/scout/662c046f6f1ea7bc81bd25a330478a08e40acd18_070becb56df9295742b081f78edd8d6d1d14ccf6_left_right.log'}",False,False
