idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
2,refs/heads/master,c92bb808ebdd240679593f352cb0ef139b43ec27,f62966b068bf8bb8e96d4592ad12275549a4f2ae,93c4a06d20ad8c29305cd5604a387bf37d5abcd4,,True,False,Tests_passed,c64d70b547edb86cf23ef9683c1c8ad0feef84b572951ed57de742b9bfef6a16,True,2,8,17,2,True,Tests_passed,46d4d1b2217297aee78e7f99cebcdf7e4c913a1f8db3e7e77d2656272008369d,True,2,True
11,refs/remotes/origin/pull/13,f8e0edceced54dd8678e880403dd98009f9b527f,8688234691d6c7e292c61c234c4b44212cf78703,730e5e4220ac09963cab79df5eccd886b2bc3e76,,True,True,Tests_failed,5931f196a85a12852c34b2dea2b47466567a4609857a3c50fdaf555e7c7684ee,True,14,68,811,2,False,Tests_passed,07e79dadb8f5678eb4fdb2525973945bc8ff3910a0f0223f1fa1b2625d4cbc08,False,14,False
