idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
24,refs/remotes/origin/pull/4,1debbf140b8dd190c0d329b5efd63b76ea3a5286,896f30f151c79136ee524b5ed3f8f12109f7c4a1,acbeecb8bafd4377b99b65052613761a475b2db2,,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,0.0,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,0.0,True,True,True,True,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc,Tests_passed,18993bfe830e7277445822e2897e513aae4f28967e374a454ca88f17ccded8cc
25,refs/remotes/origin/pull/4,acbeecb8bafd4377b99b65052613761a475b2db2,b421aab380fe048f36a7adf2f225ddcd33d2f098,3d944615cdc287d0ed0c53f2fde6fdbd666b9817,,687882ce4ae60bb811934f92a136242258e0a821cb5eb7f2fed01b8fab545d4d,Tests_passed,0.0,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,0.0,True,True,True,True,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc,Tests_passed,00a832562c9f6d621b3fdc3d91c2bf6007bb20bd225f2e8896e1536728c934bc
36,refs/remotes/origin/pull/5,96c757b5827c425e5d25a26416056ec1f9cf9044,c2b83f2bd848cbc1c90d3b99666f65dea90ae3e1,05070c5a82e752feb2ad65377f56fc64ea15a252,,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,0.0,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,0.0,True,True,True,True,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042,Tests_passed,e8334c991d53066ed4112af7bd291435b3e3ebd8ae88892a34ebabea81b03042
38,refs/remotes/origin/pull/5,ab8cfd51a25b1f83a926b51bf72a739985b248b0,9cb22f95b47a35b5a786141be5c4208cb1586bbe,b5b7449095055a5a1145c4ca1bdeedad2593afe7,,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,0.0,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,0.0,True,True,True,True,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef,Tests_passed,4f0a74e3841f7cebefb50404aee9000afd7004fb06833a407178d70f7c6c35ef
40,refs/remotes/origin/pull/5,9cb22f95b47a35b5a786141be5c4208cb1586bbe,80b8343fd97f91ff659eb32e4d5e855356865097,6eab2db6635570207257c0c21f9c4c9bbe903236,,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,0.0,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,0.0,True,True,True,True,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8,Tests_passed,264caf2166228cbbbae9690e94b488ec1acd6a268289f420d8278f2ab2983bd8
42,refs/remotes/origin/pull/5,80b8343fd97f91ff659eb32e4d5e855356865097,7068c2c0a85d07a815b9d038db6cb5214603a239,ec620a5db68949b79f63b8e46054f0eb429f2329,,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,0.0,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,0.0,True,True,True,True,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c,Tests_passed,073f44688c2f11a1fe3c5f97ccbffe750ec662b0d880cf575ddefa757eac872c
45,refs/remotes/origin/pull/5,7c1592c7db16b3f2f53825aa24167bc5ecf97ffd,0bffc8bbea4bdc13685c706266cf595057e0a305,466678efdf979a9dca66ceb86abc49ebea6347f6,,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,0.0,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,0.0,True,True,True,True,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f,Tests_passed,02d6ef8bea3ad78113e2b6c05ea7badb5569aa06bc676d886c9a48b740df305f
46,refs/remotes/origin/pull/5,8ffa6f0e0db4d9189061c5f00345ad8c7792ad46,b164ceed680155ae6744bdb945bbc17d91f0fd1e,c9dec7bb99156c5782571740ccf90c0041625d70,,fdc209b0eccd3c51327d3c5bc0e5bab3e5a22d12f35487b44280eb20a653ee04,Tests_passed,0.0,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,0.0,True,True,True,True,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56
49,refs/remotes/origin/pull/5,987cfed51876e0387be3804e34c2332e84f6a21a,f8b780808147db3094db1a8c993dc4acd4c9d950,15362b13bcf332d25cae13d5e27a9aab84021d1a,,4e621ff47930669f240f94d28f216f4fd963fcb67c6d2f16626711a404eae786,Tests_passed,0.0,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,0.0,True,True,True,True,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56,Tests_passed,63397de9ee37652c7dfed8a2e4bde4fdd3e0ad438539222015cfe3da54431f56
55,refs/remotes/origin/pull/5,ac8655eae3623d1b758704af769d4b9549da9a50,837cce7e67d34add191111e3307e6956209713f0,a5a0ea87f5171e5672495ace4cf173e8ca035218,,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,0.0,fac2c82d43dc6792e2cdf113d051763a23fd7c8e7d0432570ccf03cd1655bb22,Tests_passed,0.0,True,True,True,True,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e,Tests_passed,820a4f6e9d386827dc22f76125f5df253c741722c5ecd45d8ad6dae54d1f479e
