idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
8,refs/heads/master,834d1409d62a1ffd7ccff10651091cd616c3f8da,eee04632d1f959b8301945c87c2ecb3be5203104,3e3ce68dae0d36524e22abcd013b83ed515b1625,,True,False,Tests_failed,4ffcb49e390a9b9168fc07acb70218216bffa0d0ccbb8c68d37235e65e4265f2,True,3,17,79,2,False,Tests_failed,339ba5e3acff4f75f9035cc85d61dc5f9b07645c980de6baeac596f4e7a35431,False,3,False
29,refs/remotes/origin/pull/40,95d70a70c4e0e885e25ba3fbaa48a3274cd109cf,323462beb5ae526d23f6597a5e54123554e22822,55c91262ea9a415482d7ef4c0b5bd293a66b610b,,False,True,,,True,28,234,2886,0,,,,False,28,False
