idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
21,refs/remotes/origin/pull/28,fde0e8bdff59f9f151410738c3d09e89690d233b,d9eac8126948fc2572a8df729d2db08e38b5ead8,c990017bbfb031187ebb80d430cc0089fc6227ec,,True,True,Tests_failed,062bc580955eb1fc61e6fd59944d7fb2c8f6155d39a4db3593c75864c8cba76c,True,7,29,244,2,False,Tests_passed,9e90085321ad118bbd549e227ae4ab57d7242e0249ddcca74d33074f40326300,False,7,False
23,refs/remotes/origin/pull/28,031fc9316c6f71e2fe74af3cb62037e47384fa47,10912516b1032afe1a2b5b94f57f2d34637ec4af,8faaabbf0a783fc12db6f007d13630b6b6cbe951,,False,True,,,True,7,26,94,1,,,,False,7,False
