idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
163,refs/heads/develop,a2fba8caa2684e3b2915c8c73577f5db2f9b7c01,4a4b57046bbeca4208fa487d208ae04422cfcd3f,fb693a4ac41667ba70f2d7c11c73b364fa569e67,,True,True,883a19f4764d32063f3515ec097c60bb3313da52d6bb36d49c0a925034b8d92e,Tests_passed,836e7dde384ff636bce4d694d302586a609a2fa32acbf534980d029856f16204,Tests_passed,True,True,Merge_failed,db93d4869e5be5e53af5986752b615cb5daf6b15685cf435b5256e8e308e7164,Merge_failed,bb58cb2f36045cc51631e1922e9634dd1cde0346ddfae3f00517c61aad84c2f2,Merge_failed,db93d4869e5be5e53af5986752b615cb5daf6b15685cf435b5256e8e308e7164,Merge_failed,4237c3a468cf71c72268a741121339c39877131a6b45fc64c64caa63a9fe9d76,Merge_failed,db93d4869e5be5e53af5986752b615cb5daf6b15685cf435b5256e8e308e7164,Merge_failed,db93d4869e5be5e53af5986752b615cb5daf6b15685cf435b5256e8e308e7164,Merge_failed,db93d4869e5be5e53af5986752b615cb5daf6b15685cf435b5256e8e308e7164,Merge_failed,e9ed831755b848e8e802ce123d403f6c1b347973bdd76c03db28d64c799f911d,Merge_failed,db93d4869e5be5e53af5986752b615cb5daf6b15685cf435b5256e8e308e7164,Merge_failed,e455ac71e25911ba12dba928ffc88ec0134120b5644d3d876bfad13fa5aec65e,Merge_failed,e455ac71e25911ba12dba928ffc88ec0134120b5644d3d876bfad13fa5aec65e,Merge_failed,1e906ac44e844517b3ea7b12018e6854ede4c98d9340f3147e1f3b7ba3d2a46b,Merge_failed,0348cb732c924878ff56d79480b7cb5ed80ccc03aee780844487ab6fc80bab42,Merge_failed,b2fb358e486f4f805b800cd232bb0ad0587c5c116bd57ad280e1baf5962ffb93,0.06307768821716309,0.07529497146606445,0.08739137649536133,0.08552837371826172,0.07785582542419434,0.08044767379760742,0.07998180389404297,0.9370880126953125,0.16465234756469727,0.8287713527679443,0.8234767913818359,0.7516984939575195,4.715071201324463,0.3627636432647705
