idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,d00f33ef375fe09254f9d76b3652aa125982f069,60314a3723c46523e918bf81be7d599ac249696c,db1d7588a78490142572ee4d4bd6425903035eb4,,567eb70e27bb1b7abae234ced19c7668569e2e09fc376943a39b92c96365c164,Tests_passed,32f45db451c60fa3dc4b334908c77773717dc0617c261d5d5e36e636104c06b9,Tests_passed,True,True,True,True,Merge_failed,0bb979df4d4dac3f2ae4ca354c2b10276aee3802bdc42823e867e3b843d9073c,Merge_failed,0bb979df4d4dac3f2ae4ca354c2b10276aee3802bdc42823e867e3b843d9073c,Merge_failed,50eecedadacdf30de73576fae1066636f95cf0e368e849ad04f3564ac0e22fa7,Merge_failed,0bb979df4d4dac3f2ae4ca354c2b10276aee3802bdc42823e867e3b843d9073c,Merge_failed,50eecedadacdf30de73576fae1066636f95cf0e368e849ad04f3564ac0e22fa7,Merge_failed,e45076231916bb3c5fcb1588eab5b445ccee95736b6ec019e6e27bf1d3d1bb36,Merge_failed,0bb979df4d4dac3f2ae4ca354c2b10276aee3802bdc42823e867e3b843d9073c,Merge_failed,50eecedadacdf30de73576fae1066636f95cf0e368e849ad04f3564ac0e22fa7,Merge_failed,0bb979df4d4dac3f2ae4ca354c2b10276aee3802bdc42823e867e3b843d9073c,Merge_failed,0bb979df4d4dac3f2ae4ca354c2b10276aee3802bdc42823e867e3b843d9073c,Merge_failed,0bb979df4d4dac3f2ae4ca354c2b10276aee3802bdc42823e867e3b843d9073c,Merge_failed,0bb979df4d4dac3f2ae4ca354c2b10276aee3802bdc42823e867e3b843d9073c,Merge_failed,3093745cc83d2f8684700310400ad925800b62ffa9685c02f990b6e1eb765681,Merge_failed,3093745cc83d2f8684700310400ad925800b62ffa9685c02f990b6e1eb765681
9,refs/heads/master,40e1d22a1ff208cd99f014eac25fe2a51f1cc6df,bbccda650a890b30b8d5c0d8a6d66f03410fd4bd,9d35e9ae77230c74d655add3c90aaf8f12b235b9,,fef4029c160fe05d9304222e308a66e3638074ad5c551451281b70331d407c5c,Tests_passed,058de228a3943c458a8060ffa41d569491948f475c927805c9fbbcd394ea0e32,Tests_passed,True,True,True,True,Merge_failed,0d60315c3f5aa28e9f945170bd8b4e23d0c547cfb62a3a9d00302f835d08e694,Merge_failed,0d60315c3f5aa28e9f945170bd8b4e23d0c547cfb62a3a9d00302f835d08e694,Merge_failed,0d60315c3f5aa28e9f945170bd8b4e23d0c547cfb62a3a9d00302f835d08e694,Merge_failed,0d60315c3f5aa28e9f945170bd8b4e23d0c547cfb62a3a9d00302f835d08e694,Merge_failed,0d60315c3f5aa28e9f945170bd8b4e23d0c547cfb62a3a9d00302f835d08e694,Merge_failed,b181d40692e7a8bb3cd9a8cd592216240b45fbfcfd4685f0616b9c51b4e4d04c,Merge_failed,0d60315c3f5aa28e9f945170bd8b4e23d0c547cfb62a3a9d00302f835d08e694,Merge_failed,5e01e8a164d5c6fdbc2ba0ce4c81ab555f4ce22b47ac92bd6af435dcc2ca5ea5,Merge_failed,0c5953771942d494fd9356ec475ad5ca7d490499f6ce132f5454b57ded9a8b53,Merge_failed,0c5953771942d494fd9356ec475ad5ca7d490499f6ce132f5454b57ded9a8b53,Merge_failed,9662a8709b42735bde583de24830fb44f4c6aba1bd1eaad62e34ec367068d08d,Merge_failed,0d60315c3f5aa28e9f945170bd8b4e23d0c547cfb62a3a9d00302f835d08e694,Tests_failed,57f5f7a549f593af2c20ad73cfecda8e408b17e2b0c8df824e05883ceba27207,Merge_failed,ee1c86de6ef923ad8b4eb2a9ae4768a2991da4be1a8d89f325a7c7bf69c1af3b
11,refs/heads/master,6ee07ce3f9c85326982d1a5d90e41e62aff2ba1b,e43a4a1bda8dfa082dadd823d9b125c1b97e9378,09c783952ae37955693c3d42866d0c9fa0f5febe,,fd18572273d2eef8c90740731d54c0f21de21f7aa5f746d81d13e03f64853b1b,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,True,True,True,True,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Tests_passed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68,Merge_failed,ceaa8662d7a4b407e1806ae1645e7bd4ee3f7a02ea1d0ef70eecea677d07fe68
12,refs/heads/master,09c783952ae37955693c3d42866d0c9fa0f5febe,ea52379758680a5b6aa209707b7e66165d2bca98,64931b26ccb11d738f22ab50ff2db6ca1070a16c,,fa48299bf6f29ad06f297570baed9654fc2adf21f0483d0d11dc22c5c95b843d,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,True,True,True,True,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Tests_passed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f,Merge_failed,0fd5c59d02bfbd311a108d0f6bbc7904255b9df9587a4022ee2de0b81076fd4f
14,refs/heads/master,e43a4a1bda8dfa082dadd823d9b125c1b97e9378,46654b2fc1e9bd680156663055a6f185a5faca69,8330785c9980d941bab29ae076a6db86a0bbc97c,,f90a42e7f2cf5ed9742998c4692fce28ac487ecadad12315d48e5a849dce4c46,Tests_passed,cfce61083c42a4471bdebda5cd8d255ce282066e5067c0af88b8713ccdedc230,Tests_passed,True,True,True,True,Merge_failed,81e0c8fefd1fb7b5a29722183b073f4a1701ef0d1d5ac3b4e96cb2aaf36c5a0d,Merge_failed,81e0c8fefd1fb7b5a29722183b073f4a1701ef0d1d5ac3b4e96cb2aaf36c5a0d,Merge_failed,0160152b4d9c81780bc2af262a15e8cc90e187509f6101033c67a4b7b4f1aaad,Merge_failed,81e0c8fefd1fb7b5a29722183b073f4a1701ef0d1d5ac3b4e96cb2aaf36c5a0d,Merge_failed,0160152b4d9c81780bc2af262a15e8cc90e187509f6101033c67a4b7b4f1aaad,Merge_failed,5b700d3946e447c3eea43f2172289943ba7184e2223daef00b1acdde8813759d,Merge_failed,81e0c8fefd1fb7b5a29722183b073f4a1701ef0d1d5ac3b4e96cb2aaf36c5a0d,Merge_failed,0160152b4d9c81780bc2af262a15e8cc90e187509f6101033c67a4b7b4f1aaad,Merge_failed,81e0c8fefd1fb7b5a29722183b073f4a1701ef0d1d5ac3b4e96cb2aaf36c5a0d,Merge_failed,81e0c8fefd1fb7b5a29722183b073f4a1701ef0d1d5ac3b4e96cb2aaf36c5a0d,Merge_failed,81e0c8fefd1fb7b5a29722183b073f4a1701ef0d1d5ac3b4e96cb2aaf36c5a0d,Merge_failed,81e0c8fefd1fb7b5a29722183b073f4a1701ef0d1d5ac3b4e96cb2aaf36c5a0d,Merge_failed,62fa4e246971ccb40eaad2ebe67db278460aaaa0ca1403373d32cd8d412cc919,Merge_failed,68d4043cccdbb551d8587931f4c7e2f9ccd85edb6fabcfb2e6dc272b36eb8ed3
15,refs/heads/master,1d4f31a8643a4d8bdf13df3377b80eed15ef8093,ae0ef1eeaf1cd981e03436e15e0d41ed2f92b24e,5244c309cef144d23a4278aaacebcda561fa16da,,9f63591f1070d79de77d98e7d1b180fc5725ce23959f5ce016b3c65f0143a5ab,Tests_passed,2113f9ac96ecba930c30e079842a4c915c32226d5da905240e2ee0bd22c68a5e,Tests_passed,True,True,True,True,Merge_failed,c4d435ae4dafd78e32ebe4c86dc56d06b4061e822cdd72c60aef6a4774532425,Merge_failed,c4d435ae4dafd78e32ebe4c86dc56d06b4061e822cdd72c60aef6a4774532425,Merge_failed,57094a1acaca79000c09e2766f4a5c6a1221f090c0a9cc1a507a726af7b3206e,Merge_failed,c4d435ae4dafd78e32ebe4c86dc56d06b4061e822cdd72c60aef6a4774532425,Merge_failed,57094a1acaca79000c09e2766f4a5c6a1221f090c0a9cc1a507a726af7b3206e,Merge_failed,63f103b641fa1a257a73e8c7ea753910fe9b28056414d2e7e8511fa776589edb,Merge_failed,c4d435ae4dafd78e32ebe4c86dc56d06b4061e822cdd72c60aef6a4774532425,Merge_failed,9dd3ce2d302b4b4f0546c7b01f57125a9846cc2c9a4dc1e87b2707aa829f60c2,Merge_failed,c4d435ae4dafd78e32ebe4c86dc56d06b4061e822cdd72c60aef6a4774532425,Merge_failed,c4d435ae4dafd78e32ebe4c86dc56d06b4061e822cdd72c60aef6a4774532425,Merge_failed,96e1ab4f499f75ba9425ded8736eea7e23d5d9ec59d5151810432389e1f498df,Merge_failed,c4d435ae4dafd78e32ebe4c86dc56d06b4061e822cdd72c60aef6a4774532425,Merge_failed,ac73e5924e7e67f71c7dc3f8f97ce0cdad8a954b9d2b07fb0f63d6d5cc9aacc1,Merge_failed,ac73e5924e7e67f71c7dc3f8f97ce0cdad8a954b9d2b07fb0f63d6d5cc9aacc1
20,refs/heads/master,66cde34b01ea5ac3a5db132e6f11a8038db98a84,3ff819b2d7577c611765146688057fcf2f6e74ec,7aeaeb356b01124e9aa6bdc9093f75ba3a5cebd6,,998a8f39658f1d26d573007760e97f82d246ad0ba0f1c328febf1c1296777389,Tests_passed,267ed23ed879fd65afb1fdde91d763b0369ba240744020c172b1ab2a68710812,Tests_passed,True,True,True,True,Merge_failed,6d5ab4e85d34f16d93c85df2f30f94c7778d32c8c892535c3da9b06799d258e7,Merge_failed,6d5ab4e85d34f16d93c85df2f30f94c7778d32c8c892535c3da9b06799d258e7,Merge_failed,c61d30f3d653fc1ac1072737833bcdae7cc2a641a60b3f87bb36c99df6687918,Merge_failed,6d5ab4e85d34f16d93c85df2f30f94c7778d32c8c892535c3da9b06799d258e7,Merge_failed,c61d30f3d653fc1ac1072737833bcdae7cc2a641a60b3f87bb36c99df6687918,Merge_failed,b06bb2954b432ea9abb30670cbfb73ae040e4fbe743b7cd08fd9af6e60eba0ab,Merge_failed,6d5ab4e85d34f16d93c85df2f30f94c7778d32c8c892535c3da9b06799d258e7,Merge_failed,c61d30f3d653fc1ac1072737833bcdae7cc2a641a60b3f87bb36c99df6687918,Merge_failed,6d5ab4e85d34f16d93c85df2f30f94c7778d32c8c892535c3da9b06799d258e7,Merge_failed,6d5ab4e85d34f16d93c85df2f30f94c7778d32c8c892535c3da9b06799d258e7,Merge_failed,6d5ab4e85d34f16d93c85df2f30f94c7778d32c8c892535c3da9b06799d258e7,Merge_failed,6d5ab4e85d34f16d93c85df2f30f94c7778d32c8c892535c3da9b06799d258e7,Merge_failed,6c3a36672d0c5aa6663651861285305141f0b6b2c79442e24382841e477a057c,Merge_failed,03797bf91ce5906287010cbb4d40dd9094aa20a9ef6e29a53050af610a0a3613
21,refs/heads/master,dd18375f702c5e04e2b79c99d02ad65bbc48e919,7aeaeb356b01124e9aa6bdc9093f75ba3a5cebd6,3ff819b2d7577c611765146688057fcf2f6e74ec,,267ed23ed879fd65afb1fdde91d763b0369ba240744020c172b1ab2a68710812,Tests_passed,998a8f39658f1d26d573007760e97f82d246ad0ba0f1c328febf1c1296777389,Tests_passed,True,True,True,True,Merge_failed,e7633792e4cb1f914fc05540ee0a143a6408f11a5226bf8f80a2f9ab885aa6a9,Merge_failed,e7633792e4cb1f914fc05540ee0a143a6408f11a5226bf8f80a2f9ab885aa6a9,Merge_failed,931a5cde138d241a8b2121126d4a8530bebd68c3e05f30c8be271ee3eb831cb5,Merge_failed,e7633792e4cb1f914fc05540ee0a143a6408f11a5226bf8f80a2f9ab885aa6a9,Merge_failed,931a5cde138d241a8b2121126d4a8530bebd68c3e05f30c8be271ee3eb831cb5,Merge_failed,e2b870fd4b79b314642dcf23ad44f62354950cec3f522809b2201771dfdd6f38,Merge_failed,e7633792e4cb1f914fc05540ee0a143a6408f11a5226bf8f80a2f9ab885aa6a9,Merge_failed,931a5cde138d241a8b2121126d4a8530bebd68c3e05f30c8be271ee3eb831cb5,Merge_failed,e7633792e4cb1f914fc05540ee0a143a6408f11a5226bf8f80a2f9ab885aa6a9,Merge_failed,e7633792e4cb1f914fc05540ee0a143a6408f11a5226bf8f80a2f9ab885aa6a9,Merge_failed,e7633792e4cb1f914fc05540ee0a143a6408f11a5226bf8f80a2f9ab885aa6a9,Merge_failed,e7633792e4cb1f914fc05540ee0a143a6408f11a5226bf8f80a2f9ab885aa6a9,Merge_failed,b725a7f2c31349a030a6d450633e664621e99153806826271ef1e9e26ad5c0bf,Merge_failed,306ae2b473256797c0f853a64988d7be16e08eed3aed7193ed08ac862cb44346
39,refs/heads/master,84006743928a35e4725ea470f36fd1a3efcc1dcd,7e3686a5a9e30347fc5c25c24e69370259ddf372,c62cb1512e48c82e658d1eeb8857cdd466b41349,,24e3a105a625e531667b8c32c63dab84998939ac6bab04e09cd3003990eb97e2,Tests_passed,259f7e9b2df42b2b04d6f4669cdc67f106ddd2864c9f710d9508e72c44bd3284,Tests_passed,True,True,True,True,Merge_failed,84e135d3431fe88607c3f09c3cc6f093e9eb0d1cbfea672509fcae7b04317a31,Merge_failed,84e135d3431fe88607c3f09c3cc6f093e9eb0d1cbfea672509fcae7b04317a31,Merge_failed,74b936874d05d259b445329644347aa4af3fbe62f88daf9d76541af92926f7f8,Merge_failed,84e135d3431fe88607c3f09c3cc6f093e9eb0d1cbfea672509fcae7b04317a31,Merge_failed,74b936874d05d259b445329644347aa4af3fbe62f88daf9d76541af92926f7f8,Merge_failed,d55f4299908f04bad20586f4f5b26ea99d14fd87921f02da127621a90de65a36,Merge_failed,84e135d3431fe88607c3f09c3cc6f093e9eb0d1cbfea672509fcae7b04317a31,Merge_failed,74b936874d05d259b445329644347aa4af3fbe62f88daf9d76541af92926f7f8,Merge_failed,84e135d3431fe88607c3f09c3cc6f093e9eb0d1cbfea672509fcae7b04317a31,Merge_failed,84e135d3431fe88607c3f09c3cc6f093e9eb0d1cbfea672509fcae7b04317a31,Merge_failed,84e135d3431fe88607c3f09c3cc6f093e9eb0d1cbfea672509fcae7b04317a31,Merge_failed,84e135d3431fe88607c3f09c3cc6f093e9eb0d1cbfea672509fcae7b04317a31,Merge_failed,5a3c0675e542a8ba5e5b0c342c0a274a2cc5c72d2055f2b4d8dc1e9270040560,Merge_failed,f64934c27aad75e239c8bd80d15d8eba254694309440ca0328ac994a774ab0d1
40,refs/heads/master,463d8a2f0df9a4a12c6abebff1c889d897faf158,d3a0ee0c196483ed5baffc194b89788202fee228,f43adac8897db6e2101848d6beffec117584f243,,90e23b82348bde73e7f04049fd42e184fb962189705d2a33c24821e678523516,Tests_passed,baee384f34611e7c6b2ffe6419f654bb34645cd45b3ec5dfa7930fe33ce52d25,Tests_passed,True,True,True,True,Merge_failed,0b1abe350c6940e71e716aa70bdcebd97d721f253fdbfebdf6e7f44e4641a348,Merge_failed,0b1abe350c6940e71e716aa70bdcebd97d721f253fdbfebdf6e7f44e4641a348,Merge_failed,e4f0430698fb336d8a4f2c6d03d8783a20f695c82df5f28ed8618bb4a3f8ad43,Merge_failed,0b1abe350c6940e71e716aa70bdcebd97d721f253fdbfebdf6e7f44e4641a348,Merge_failed,e4f0430698fb336d8a4f2c6d03d8783a20f695c82df5f28ed8618bb4a3f8ad43,Merge_failed,7240049da90d49176f7bc288da74903783f6f9dc185e1588b026d3a2cdd3b608,Merge_failed,0b1abe350c6940e71e716aa70bdcebd97d721f253fdbfebdf6e7f44e4641a348,Merge_failed,e4f0430698fb336d8a4f2c6d03d8783a20f695c82df5f28ed8618bb4a3f8ad43,Merge_failed,0b1abe350c6940e71e716aa70bdcebd97d721f253fdbfebdf6e7f44e4641a348,Merge_failed,0b1abe350c6940e71e716aa70bdcebd97d721f253fdbfebdf6e7f44e4641a348,Merge_failed,0b1abe350c6940e71e716aa70bdcebd97d721f253fdbfebdf6e7f44e4641a348,Merge_failed,0b1abe350c6940e71e716aa70bdcebd97d721f253fdbfebdf6e7f44e4641a348,Merge_failed,e2ffbc7e631c7d5c0dbc6afb873e702fdcf66b78f0bba4586786188f7b99f832,Merge_failed,94274fb72f023dc678f7520d741a1eb09cf62ebfaa20365324c63310738f6df1
