idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
2,refs/heads/master,bfc17aa246a1ff1e7c301d5a90f4101f82f8ec12,57be9f5949522592799d85e9760e748bc472a098,429f5db8ddccfba6827b259b8131eb64cbca7db2,,True,True,True,3,12,37,2,True,3,Tests_passed,da2a3914d2a8517695f29bf304ba892035004dcf7e960e27337e5a6f8931174c,True,Tests_passed,261126bb0dffb3e5730b1a54f72cdeb0945419aed050c1252ba9638e331fd87a,True,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,d27d7842fa171c0797e80de3baa9dba9ae6575afad3c60fe60ae0dc2d7cdeaf5,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,d27d7842fa171c0797e80de3baa9dba9ae6575afad3c60fe60ae0dc2d7cdeaf5,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,6b9465170006176dc2dda2cc914b78c3031dc1ab58b6b85b7aa2c82559927315,Tests_failed,e5c8e73840dc48ab41cba881927ee7ca067dac7b35c513f803c373ff7d04aa9d,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,d27d7842fa171c0797e80de3baa9dba9ae6575afad3c60fe60ae0dc2d7cdeaf5,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,d27d7842fa171c0797e80de3baa9dba9ae6575afad3c60fe60ae0dc2d7cdeaf5,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,d27d7842fa171c0797e80de3baa9dba9ae6575afad3c60fe60ae0dc2d7cdeaf5,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,2a31c402df6a8f178a8f03b56cc26a1b37a76f486780f9cc7f2ac4e444ecd8f7,Tests_failed,e5c8e73840dc48ab41cba881927ee7ca067dac7b35c513f803c373ff7d04aa9d,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,1f81df6db49bbc63310b55284ac761137cbebac390d632d60fb8959fa2b4a929,Tests_passed,d27d7842fa171c0797e80de3baa9dba9ae6575afad3c60fe60ae0dc2d7cdeaf5,0.031856536865234375,0.04558539390563965,0.03905224800109863,0.0271759033203125,0.02948760986328125,0.05935382843017578,0.024600982666015625,0.1719648838043213,0.10637426376342773,0.8127665519714355,0.2796182632446289,0.04693865776062012,0.07053256034851074,0.04790043830871582,0.0721747875213623,0.07218456268310547,0.06673955917358398,0.06939411163330078,0.06982707977294922,0.07311320304870605,0.06893587112426758,0.0699911117553711,0.07131695747375488,0.10804605484008789,0.10025954246520996,0.8807456493377686,0.3177053928375244,0.06782388687133789,0.06662344932556152,0.06865477561950684,0.06763863563537598,0.06663870811462402
