idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,78255e0a67f111b8e180a2b6a515fac0732773b1,804a01ea1fa93a22703d145b0989d4059a845788,97f15aa22849548710125f29596eb852a7f99e44,a parent is the base
2,refs/heads/master,97f15aa22849548710125f29596eb852a7f99e44,804a01ea1fa93a22703d145b0989d4059a845788,79cb1425e9d245a0defaef327e465a33ba0218a9,
3,refs/heads/master,4dc65d10da1326875dcba7bb9d5e79344037b7d7,620a4f7a37194667518700d070046efa9d3ad06c,e2000070203927679172d73465909752601c5dba,a parent is the base
4,refs/heads/master,de7857e3b400720c02cc7012b89d1d8b630700a9,bdd6141e59579724abf8ed78fcb627d18e961b4f,651996e42a653bb65edbc29d91dd8594c40d54f4,a parent is the base
5,refs/heads/master,bdd6141e59579724abf8ed78fcb627d18e961b4f,830b6dd2e5bce9bf21e36fd0791612da5827c6b2,651996e42a653bb65edbc29d91dd8594c40d54f4,a parent is the base
6,refs/heads/master,387b1d3965ddb873879e8a71ce17eb454cb3cdbf,ea8e54c8135ec2fb24120b58f76cd682b2d78c32,d0951a1f334884f652c0b2d0bf2aa61377509da8,a parent is the base
7,refs/heads/master,ea8e54c8135ec2fb24120b58f76cd682b2d78c32,fc6c8263dd85de698a18558d94e7e8f0e37db78d,1aab6b6c8b38afe5049d38509fa516fc9b5407d0,
8,refs/heads/master,1aab6b6c8b38afe5049d38509fa516fc9b5407d0,28106b1c0e1f11c1af463d7e6c594166d24fa1cd,5206f42a71f1d76632a369eaf4ba847ce6b4300d,a parent is the base
9,refs/heads/master,fc6c8263dd85de698a18558d94e7e8f0e37db78d,34680017e1a3642c9eaa153e0b78e0f0daa86ada,5206f42a71f1d76632a369eaf4ba847ce6b4300d,a parent is the base
10,refs/heads/master,34680017e1a3642c9eaa153e0b78e0f0daa86ada,08ca7ff7d865e98052bd34af2a31861239a11c4c,28106b1c0e1f11c1af463d7e6c594166d24fa1cd,
11,refs/heads/master,08ca7ff7d865e98052bd34af2a31861239a11c4c,5206f42a71f1d76632a369eaf4ba847ce6b4300d,693671d47517b6d910ac01405d1bba7763d75d5c,a parent is the base
12,refs/heads/master,5206f42a71f1d76632a369eaf4ba847ce6b4300d,abad7ecde48bb27dae17aef4e1d8b04bc62eb8f4,693671d47517b6d910ac01405d1bba7763d75d5c,
13,refs/heads/master,abad7ecde48bb27dae17aef4e1d8b04bc62eb8f4,877da537a98862ba1f96c4f96f2341ca333f0ca6,ab767d912f21fe4088b9b2790b5f79da67e5c765,
14,refs/heads/master,693671d47517b6d910ac01405d1bba7763d75d5c,ab767d912f21fe4088b9b2790b5f79da67e5c765,d0951a1f334884f652c0b2d0bf2aa61377509da8,a parent is the base
15,refs/heads/master,ab767d912f21fe4088b9b2790b5f79da67e5c765,e71c3efe8c0fdba960b7f391b8220b9081f29daf,6d30e26f405cca5289f02f2b19a63febfc450041,two initial commits
16,refs/heads/master,877da537a98862ba1f96c4f96f2341ca333f0ca6,e71c3efe8c0fdba960b7f391b8220b9081f29daf,d0951a1f334884f652c0b2d0bf2aa61377509da8,a parent is the base
17,refs/remotes/origin/dependabot/maven/javax.servlet-javax.servlet-api-3.1.0,d68e1c83d93825e0f31eaa203b340cf5253517a7,6f82713be29e88abfd42d0b5312a734db062dc3d,9cbb5495a01ad138ac5d3d69ae754cf47390fc80,
18,refs/remotes/origin/dependabot/maven/javax.servlet-javax.servlet-api-3.1.0,6f82713be29e88abfd42d0b5312a734db062dc3d,e5d27492bb2fa9caf7547b524b874cccbd9eaff6,602347218f3da66c45ef631bd02220e373876c5b,
19,refs/remotes/origin/dependabot/maven/javax.servlet-servlet-api-2.5,48119e5eb1e7d5337d6147eaef10604b0069921d,0d902800926958cb6afc1de88897f72da143615e,d8572f0370a15a540b8d3892f413b14095b82796,
20,refs/remotes/origin/pull/116,80cfb5347f29e2f8d92bdc48e171aff050aee61b,a78a88012a8b246275210aea82139b7daaf96768,99d8427061d2a8a75f0ee61541fc035c3107c5b8,
21,refs/remotes/origin/pull/42,f8f4c2a94e4ce5d6b95b3b228032c20e84401788,4236dbf66dff88c43f766c16816aeb9f275d1e47,4058197847555cd5e3de155262e5db2cbfc69166,
22,refs/remotes/origin/pull/42,4236dbf66dff88c43f766c16816aeb9f275d1e47,415ed32dbef329a9014892b1faf45d379b4456ae,fae3c13d36d37984e1b43f3999e1f2b4dea3a8ff,
23,refs/remotes/origin/pull/46,7d5d645637c2ef5ff717bb5705eb4a040b7ab936,525e39cfc5974c98df8abe17a6de44152af4479a,fa8484b883dc43f4ae53e313532bc55ce3e2d493,
24,refs/remotes/origin/pull/49,7c8f735d572c1ede1397c92f57448d2850f9ddee,f37759be8d3f3ecf252859df5995fdfc9813c55b,fae3c13d36d37984e1b43f3999e1f2b4dea3a8ff,
25,refs/remotes/origin/pull/49,f37759be8d3f3ecf252859df5995fdfc9813c55b,696c10783c07049b94d4794a76b63838a0c7c53f,602347218f3da66c45ef631bd02220e373876c5b,
26,refs/remotes/origin/pull/50,3a288bf79b167eaf056455d0be8b63f9251019ce,fa768abee7306292d62d659af9b1275ba3c87a7d,602347218f3da66c45ef631bd02220e373876c5b,
27,refs/remotes/origin/pull/55,9ee4f249b60b4ac5d80c65c36bbb4ad5944f6582,30baaab7b9ea7b0bb7ad794b6ba3362abd5e78c8,00af840c93d9ad8d258a301f91f8a7c86ac46f32,
28,refs/remotes/origin/pull/59,338ed87910acdf293c3c96a31dd1cdd74c63ae8e,a2340915efc39f2cc9c4963926e22789c401705b,0c0204a0d3e7e7e6be6dcdeb55a3765885cfd5f5,
29,refs/remotes/origin/pull/6,a8508c415252c2a6f002b687be78d35f6bf38347,f9e1e9b155e2e43f2515b6b7ce41376ffa276c47,a0d35d1651b1d583269c44e16ae0104a03d6f16c,
30,refs/remotes/origin/pull/6,f9e1e9b155e2e43f2515b6b7ce41376ffa276c47,db98f0060aec6644387afa1233531b5af7ab53d5,c0ab7465c905c773713325c027e22e5fca938b3b,
31,refs/remotes/origin/pull/60,f6d6e19edddb00c594c05c60cd4472f0ae031fca,b1d4ab2529acba9ea644892a5ee9589fc5cdd621,6ba30e757fa2c257b588b41b1fcc0fa285a69f48,
32,refs/remotes/origin/pull/66,2ce3b661d91b7242f5ed3f46f14cf9a7a4c94cee,38cf66668125280deab2d15c1ad27fa68d9d9563,6e9936cf5ccf9dc2d6e6af37ee0acddbaa70393b,
33,refs/remotes/origin/pull/67,c3cbc62cc045506430d7e2b280f8fc3e060a2544,869b19db804c7e98c436eab373e02788529f2b58,73e1dfd7489e3681ca0afc49bee2f4e742759544,
34,refs/remotes/origin/pull/73,4fab1914bb5051d6bc663f4df0f81eb6ff3ba24a,d6c0f2058d20b9986fc2fd92c32be326e0f09e93,37244f290789c7ecfa986f74511a71e586eab95b,
