idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
367,refs/heads/main,92a04d6415d4d0e93f125d5dd6a1ac359fa06103,0daec0229c3d76badccbb8452ae8e64749bc301d,140b786b1af3c258d61374ec0c52d4e25de44c35,,True,40288c9976be31ee742559fe3e540227344016d0945865451ac8de6c268869a2,7a7f6e07c9e67da5e6e8bb362bdac4f9eb0b69ba385d05749b979dabb7d107bd,10.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101,Tests_passed,7cd3d130fa8db94adcbabe81d9c0729cec35d56dbd3682f2f65ccd6503e86101
375,refs/heads/main,1c97815737fee587729b1d3827814f3f58d2b6ec,5682cf6c511ea48e4f3054eb64a46c1f82b7b95f,21d7562856528bcea7f081276e6a2232a4458e9d,,True,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,6d3af30377c845e26e9e9436e6bf5dad347d8a94f451aca41dcacf7d08a0e83f,817.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0,Tests_passed,0095dd937d3ddace0e170abc110df5470c1355b6261140d52683ca11b21963e0
376,refs/heads/main,5682cf6c511ea48e4f3054eb64a46c1f82b7b95f,671f40ff85ad7b9c9911844c741674d7a9c09225,ac009702d1e8d6a52ec23ba2a7414f87924a6f6f,,True,34b44aebdd2c8636fb2211bbbda974ca5e18676a21c8b901d1d7019700354769,d003415d5f40920ed9e0a2c1c9e782ac2188ede35cb574410079cd6943b6e2d3,890.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd,Tests_passed,192fb9e31857643fc5ccb46cda45f1268ba3dbf34d173dff61561205ada8b1bd
379,refs/heads/main,a949178ea811ac31b268ab786c8a5e71e16b225d,cfea5a85b0d125b9b18ab53361620e875ed0a41e,132720ed585e40493982b2e7ada14de034a67097,,True,4cb1a72b286dbfda8e0e2133a4d451496dc35ad71a5aaa247473d2b6fa8c58d2,a1fcdafae1cc4cc221f46ed36d2729af71b8e1c4c75e5477d86b0819650374aa,60.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8,Tests_passed,d925f8be09bb9d196fa8c3b1d394ad26fcf995baf230f54ac04de49c15dc5da8
381,refs/heads/main,2e9cddc806bdb0617071cea1c88fa92d02e3c9b5,020813003ad44bbef4cd02defbae171cd47a96e3,eb8662d91fb5bfe49605d9815f5cd113c830fcf4,,True,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,8337efa2e9f518ade3b22d2fc781ab54c52f24f7d428930bb68c6973a1fa476d,591.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c,Tests_passed,3be341a4af2cf77b6402e31392345cfec945bab2fab34b8afcab1bd189e6597c
382,refs/heads/main,020813003ad44bbef4cd02defbae171cd47a96e3,5354e1ab31dfdbbe4f2910b7cf300d873d9cda8b,c57fed9697d56765d5f06aee982211d881a3d9a8,,True,2f16a2f0b9927673eefb5142778a9f40486877254bf1e323cdd62d7dea42c96a,c8a6b559894ead03b0a4e4f0a831f358336ad09037242300a8161a0a63a67437,703.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60,Tests_passed,e921cd1728a3f924dd4178508d39bd9b6c27b646ee54804ede386b9b04e1cc60
400,refs/heads/main,0e5a4428bcaa0a4c03680f5faad5a4c897379497,a65d12a17d3a6094ef3e07594f95bed0996e1f36,a2365b3cc4a47be291d226bc95ce8574fd7e5c94,,True,7b13299d632783e698968de50fe788619a70cd9100c9cf8127586541147ee6fa,8fecefadb7f02d06871ba8c48e9b1adba10239090f11b1c1cb146b15a2d2562b,54.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003,Tests_passed,bd815d54a6965b6670ac8b5ea5037c35857f456604f2ba154e53915a5418e003
403,refs/heads/main,dbe2a25118c90a5e8b535a55fea6b0d881aa7ca3,5b1add9a4c4ed046b52cf2132ed0f264a22caf1d,fc4ceec1ab52cd4f0f0d2d8cf7d7945606969a50,,True,f9de5089c2d296309685129a70b3672cd316b22d202fad513ceb75cf3f709b9c,63c2f1c80b655cb6faf2046a0fa35bf190d2181344cf3b1cd3d9836a402fe6e7,28.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984,Tests_passed,21f5c3b12422f2b4c63d64e6f3da2729be07a73df110734e8a5f9b190a853984
406,refs/heads/main,f819f3282e53cefa29c6da5ee91506fdffb72151,1ad362ad7193b41d097c11eff8b07683a161ba94,638e639073d5a166b753a6623f9527170d7997d4,,True,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,75add723a839c56e6d83eaca57c03087a79766cea8b1413143cddf2b49ef6502,71.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e,Tests_passed,05e2bbd2e84e71dc08dd333de5d72ed0fe07ec931740f44b51a6cd33f86bee4e
407,refs/heads/main,1ad362ad7193b41d097c11eff8b07683a161ba94,c632a62f345ca56a1ea0284dc83b2c63ddaaa328,b68739bf0ceeaa0282e665b59c0bf861cf1fab4a,,True,6d9fccc51a5b1d258a7a8df7a4a04e7390f73ceff7cdb068f68e1688ce987a6b,2db8ed660e871d78ad4ec15155eb211a7256e190ecb3b30278685c49f3f2b304,74.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88,Tests_passed,8640ba0877d413731d7711c31f29b80cb3b6978372be7634e6261b2dc3e05b88
