idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
4,refs/heads/main,af79f7d3ebfa4eb319de538e5a7dcbd183766afc,707d40ed7b1707b70a2c5c80111b364bafe6f597,97b2d2fbd9bafa0a0d58655a30c7653c130cfeea,,True,True,Tests_passed,a8412f3c3c542ba2bfacac35ddfbb688a99b9afa8835015dd6c696e6bb2939ce,True,5.0,31,208.0,2,True,Tests_passed,9672c4a317973e28bfa9c7a07d37abc95b9a91eab3034ba5b8fc0149b4b14ce6,True,5,True,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,b8cd2c47c920417be12260fdefd807cf1fdc66a515e7235addceecf3a0734895,Tests_failed,1954eb285b8278629994801fce5892a75011863f9ddc21af632b15dc1bdfff1b,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,b8cd2c47c920417be12260fdefd807cf1fdc66a515e7235addceecf3a0734895,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7,Tests_passed,9669a8c2552146137db522288eb90c487673ab9accb3c515c6eff2f18f28e4e7
8,refs/heads/main,46cc1e6e2bce0bd5819fb9f1045666e678ec0feb,940f484bf0fd29a946a0da6c46b7bc62d5b4beb2,24d160f16d457a770121267820d492c355c03814,,True,True,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,True,4.0,8,24.0,2,True,Tests_passed,37ff35992ce1a29d448c42f5381b0db7732dbdb8ed0c66af6b5e3bdc656c532c,True,4,True,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,0e688653194261a39f7277cc159523c140399b24b432cab6093dbd9557f77895,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,0e688653194261a39f7277cc159523c140399b24b432cab6093dbd9557f77895,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf
