idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
21,refs/heads/master,ed748c55f2207aac55a1aeb8268546f73f8dc4d8,651acb2f3551493b6a2dea19b02acc5187c6ee8c,c1464b385039a43e4d9b68ca98b696d6d055ba30,,False,False,True,3,4,8,1,False,3,False
57,refs/heads/master,8f8aee0b677da9c24ee1bf9488d8e98a677bc2d8,f792a7d420a8c00edd136d32ab30162f9e73f8ae,a06fc22a06ca9096f3bc88a1bf32008f074e72ef,,False,True,True,19,59,2586,2,False,19,False
