idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
9,refs/heads/master,836fd36ea2e17ed9261d647227378b0133d0876c,3fe70bf768b11a8110a1cb5a5d235d28b1417e9c,e8bad8a9e1e90c90bc10beddc87ec04086781c99,,True,True,b2773f881ec14028d590b99de7727a3268086c3618a1eebc8d81f040cb0522fb,Tests_passed,cb2cd7973bbf4dbec69fc6092b54cb419075c200f2b0211708e6c76499b04735,Tests_passed,True,True,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492,Tests_passed,94b4487731b9687a7115f0f1468cbf974e5f8884f8e24b93cbc145fae8af3492
29,refs/heads/master,9f9ba060b53e7fd1c5d20775edb50991393ac22b,b492d4861f18318bca13361603c3c50ccca1c4e5,e6c68a6fd553cdca86ad1c1508c5f4ef57c8cf0d,,True,True,d1f2c7b2fe1995f1ef28a47f447c1a1a678b3c8066bc50b342dba6ef7c0034fa,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,True,True,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de,Tests_passed,49132a0380229466145ae70cfb777dc9a7135ad0f486d1b3a25539b63d9017de
68,refs/heads/master,5973a84372adae2dd0022ab50ccf2b8318566922,18df6e63c4a08e09f61e2e4285c2da7167ae7666,a1e570c2c076a6a78e5fad7ccadcf7d3ec2c2619,,True,True,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,e726707a91ed97f6a12df83771603284f1f54c7f16892c9332511cff93191a2b,Tests_passed,True,True,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548,Tests_passed,5a8bee734e61309817e05de38e7e954b3ec5e3938c9e63f00f809dc37c856548
70,refs/heads/master,41233b4650979026b862b8dbdf897dc15c576fe8,9727b7db5edd31dad7f88f83d07a291502bceaeb,1a7bded34117202bd145c1c386bbf9a619ed068d,,True,True,c51792a8256ae2bee409668eaf7f2418ad69cb1e44e67653837696e414c25a4e,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,True,True,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a,Tests_passed,70211caccb2a9542aa2157364175ba1ba40af778d6da970a809dea6f239be24a
187,refs/heads/master,3e678bd5d5c4f8ca8fbb241817c40668b9c4c009,511c252d5bc7e20ef84579ce987b21684a4eac31,b2e9a19c6bdb66375ab34a281a02c6d059f1aac3,,True,True,692a9632e617de79a0e05e81309bc5ea8217802f25a4c2e74c65d5e92b9ca152,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,True,True,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2,Tests_passed,3ba542970f23ed41209f98c4f6b40a4d905f56e175c1c639fe22fd2e19c95ec2
190,refs/heads/master,cb14d1bf5c41aafc6d8a9c37919ae111bc121102,99d66429f21716ab96fe19855727cf83803de1be,7093e45d56dee7679af2709fead51cd2bf8b16b3,,True,True,13e58c0f1990154a3e06363be6cd05532a285500dc9f6781be8ffee5f0752ae3,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,True,True,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a,Tests_passed,e9f5d7da955fdfb7efe508f0f90f147c9096161775a1115b2ba97fef2facd33a
244,refs/heads/master,8a3e115a381b9a77bb30809d6d377dc91812698c,f1fac5a2a2d47d960c3aa5a4b5818adf7289dcba,bfdd9ead7778aca327cd91524dd5254dd3028a6a,,True,True,dc2ba85fe5d7012def9dc74566d7ecd3c1eb10a1a5dd0148e79079d3d6f3ff5b,Tests_passed,481bff9b74d0ed27ef1754747491f7c6b7d0c8036de6a9bafe3bae1bb9b68081,Tests_passed,True,True,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f,Tests_passed,93b01f0712c89cec383d20712ad09cf979c546f0464d483bab3e8ce7a88a6f5f
247,refs/heads/master,a2761c1505882f0d7874829c402db65997c36e7c,65a42327292b3278b259d9cd11a5d34e39ee9ee9,c85ca5021f65f959e7017e146efe9faac77bbc4f,,True,True,e8195543de1cd793a823a55d298a189dd6709bc2b57297bad70826e1a901126b,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,True,True,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9,Tests_passed,28e2da9e388260a546359fc3f3270e72fd89fbf3b3ef6dba4016d01f6e2661f9
250,refs/heads/master,eee56171ebe48058754d9bf62195be08cd0d11ff,77410a76927db07e2d198405b3e6c60efac6ffc6,5ffdbe0032fbf121718b6daca1fb5933a5d54293,,True,True,60ec7e16732b1dc8fbd38cb3f2bbeb847b241210b58aec36c6df714cb3946afc,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,True,True,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c,Tests_passed,7a20d32ad893d98874be2504d956a0b05d04e588d1ba08e0acaa32182c77124c
307,refs/heads/master,240242db7805a636cac9b952a9bc6ca47ff2491d,53f3161feaa542a3aad7144e8ce40ebea9349a8d,7618b2a2b60e54605798f5453850f5dcaf882cd1,,True,True,9ca74414c31da9e63e8dc6117e31aaf91cfd504ec0ec0aad32b2c352d5003142,Tests_passed,807d27b19cd0750d87f566cf3c15a2af0f5e6303abc24e4774d360c20c251960,Tests_passed,True,True,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c,Tests_passed,695a392a39a896fcf2b3fd4720b89536fb3447a1ef41321cafc8bacaeb73ef4c
