idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,c71c1431c5aacd9b1c8de9cda89e60212c4f75a9,8dcf65c2151eb9f3547f67eae6ccd9c602f7677b,a40350e90f2df21e29fb2861028dcb7a48e9d2e3,,e198934746d6f52254f3efdab96ccc94ca6a47771b53bae6fa484e81548f0bb3,Tests_passed,0.0,4e445a21ecf24ce4cf79243c168aedd16dadf856ccd65f67d7637114776f77be,Tests_passed,0.0,True,True,True,True
2,refs/heads/master,d284adb44b4995fefb2124813c2bc3002c026c3f,175ab488c8aa90b6f5ce2d157f746f719b99ebc4,bc01bcddd18705740176cf8be955368df24a0748,,,,,,,,,False,False,False
