idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,f6cf30a65a9a8709544aa8cab2428465bc035010,a4f61220e83d50f2cd3226b276021745eae2caa4,d73a3bf220a04cc6368203c23fe121423f02ccf7,,False,True,True,12,59,406,2,False,12,False
6,refs/heads/master,b3e5b7eba11e3facb06f3e8bac46dd938c0f50ca,2f827501a2c165281b4c2ac32047c9c103dfcf1f,0b3f915c21be244fcf6ed99d9bcedf6247be9d29,two initial commits,False,True,True,26,25,104982,Error while retrieving base sha,False,Error while retrieving base sha,False
