idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,f1d72501d41f33392c3d39b108b3e892f619fe94,5caa8b537c79f38afe24a3a6bbc5f00db36e74e8,9b03f7385cbe0400ecddf32aca03f26a5fa01c81,,False,False,True,2,4,22,2,False,2,False
6,refs/heads/master,518f017697a6aa4d55a4545733adafa77d71e200,49b20bb29bc208ccd203408666e9a76ad87247eb,53a57385a5366b3199eaeff7bdd38aad9fc52521,,False,True,True,10,27,70,1,False,10,False
