idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1a621e17880e0a284572983a7e1a9205cef75197,00ba8f6b811075c83d238478eacb1d56b340aeae,c95ced5d39bbe809f842ebfd6f57ace0f0acacbc,
2,refs/heads/master,00ba8f6b811075c83d238478eacb1d56b340aeae,76d52e0f28a4a2214dca5678bb0ccf5c6f36059f,db809f44dbc5bcd6648f36fd176421c0a7a77a9b,a parent is the base
3,refs/heads/master,d59de8a7315e49cac9dbe32f9d955a3ca39754da,231ba59919a3eb7eaaf097f5515b37a32475447a,d2cd70cdbd434e97cb6880ccb6d5535786c130ed,
4,refs/heads/master,231ba59919a3eb7eaaf097f5515b37a32475447a,42f68c88232fbfde5d244e243b8b4e472077e6f1,b3f3fde33fe444116ddcd23c72faa4b39fecf896,a parent is the base
5,refs/heads/master,42f68c88232fbfde5d244e243b8b4e472077e6f1,8a9433a816d639c0f345011b6a40bd37bad3fc7a,9ba4b5f9d3b2334d607a7e205cb6dadcb848f8d0,
6,refs/heads/master,e3ed2c44428008f97886df4c545555036432a348,11257b6bc3e4a52ac82357c2ccf6595c6de7fe96,7069f7d9b836e1aa66d8a0eaa2caae2d8239de9a,
7,refs/heads/master,49eb428aa12dbf8eeb29796c0f2113ec30db0356,adac9947a477d95c2637b3bff3be510eecaa9b40,5454e2189c3ccbb8a2ddfb3c9b2fecab22cfb5df,
8,refs/heads/master,d712d8f5eb4ad7ea39a7fb0b8a2d368d03b68c27,f58fe3a219a908f471a61d8a15844b185acdd5a5,b59695a552fda441e324ec83c43fa6cd04f7e9d5,a parent is the base
9,refs/heads/master,cfe5142ab0bb32c12f50c9ab1c7e9af9f4627a8e,58492d3c97c41dd451ab0928e9ba395534d8c0ea,b904b6638c47ef4852a98edeeaf247e9cdd5ce8a,a parent is the base
10,refs/heads/master,1a8d68321e2875f77bb298373aab8dca6ebfd2ba,5c3b8de92214916d4bac2523bbd2c537bbe3fd5b,457a3313656790820c24f5df65ee688fdc900570,
11,refs/remotes/origin/interface,9f15ceee6e55d8dfc49991d2e0667e012fae65b7,1171436e3ef4943541664370f896030fc38d586a,dd5bc40d8c835395e9b6cd4e49bd2f8de0aadc40,
12,refs/remotes/origin/master_com_commits_do_gui,aaa143e90dc9e857bed8d6285aee5e4320a35b0c,d2d219e0aad905d671a31311c6135ab1d55f97e0,58cea45c91b640fe309ce04d1a8e6652d645dc1f,
13,refs/remotes/origin/master_com_commits_do_gui,d2d219e0aad905d671a31311c6135ab1d55f97e0,17d331e57047e4299612ee6f68b6a2e6b5418cb5,9b9d5a0d07f899181229eb1e3d29076c4c3cdd84,a parent is the base
14,refs/remotes/origin/master_com_commits_do_gui,27a9a0f4de21c1c7921491216de7839a0ac065c9,93c46da0158a7863d50ac2bc3225fef94c11b10d,e94567dd45ae8e7bbebe16980d7c2f410d0784f9,
15,refs/remotes/origin/master_com_commits_do_gui,93c46da0158a7863d50ac2bc3225fef94c11b10d,4e2a49bae109627e87bfeb8052a72d60f7d94ca9,7d698443abd2d6e92b18e790f59bbb72e1c417e0,
