idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
30,refs/heads/master,45bc15257e235a9796a9ea084e031634f0585473,d02d3df1587a0fc0bd6c15d9995e0d8543d1f319,65b78f7ffeccaeb8cb29c52e74ef9ef7b14e66e6,,7f8d0d9bd24cff28046767e6ae7e4aacd9bc62a461ab69a749322d135406bbbd,Tests_failed,0.0,985d727a55af74cf86516ed346ee35d332805fab8e000d6e0d6ab835ce45031b,Tests_failed,0.0,False,True,False,False
32,refs/heads/master,277f26a5bb62f8abd5c81a34975695bda75bca59,c05a3c3a99920fad4a02744baf24c8e5bdc57c47,b7452fa8eeeb255d163658d2a2faeb61ce247245,,b0e446fb624ee8cfaf5511f454beeb1774c4532a7de85092afd73135cb28cf51,Tests_passed,0.37538966365873666,a786221d1a42f68b0cd545d71ca9852519ef2837c195c5bb11e8655e01a06acf,Tests_passed,0.37579931136251843,True,True,True,True
37,refs/heads/master,894111e3def3fc73480400de30cd79d2756bc921,8b3feda0bafe9d4c995fed204879556736efd698,074ecf23e16930b0e05410b4abaed4625932c71f,,,,,,,,,False,False,False
48,refs/heads/master,b66540e12cbf620e7953b2caf771eb7425d76c15,f5dd7ae03196ccfd08532d95642f1dfad7731ea0,747f6ba0bb6a3aa6d7d5f494ab965ca9b8386425,,fd1e02894b800ae276e1460d3d947e01b38960f87e6bfb01832abb1fe37c1632,Tests_passed,0.0,61314ea884da5c0794f738780359f480ff7248bbb6227506c9808c861e59ffb2,Tests_passed,0.0,True,True,True,False
59,refs/heads/master,3dfa42315137c990af6ec0d1e19249563007e7c3,0ce6c7e3a8ad93c8c8a49b41b75a7f31561d75ce,a29c8c937a8468e2084ea3d2ae6443576c0dabfc,,,,,,,,,False,False,False
80,refs/heads/master,e00d102c471a4150da186b30d36c468d2bd72b60,8408b97771f519253c2ecc9f26349d2a958564b3,e104803781270b91c964a2cc17dbaeb1e11e35ea,,303d1ff9a7aa2322b787cd2857769b550800fd4076d3ec2ccf0777038f3f12fe,Tests_passed,0.0,08c6109b0f2a509e68299ca15d2d567e00a98e236bd3cfd78033c6e534e53c7c,Tests_passed,0.0,True,True,True,False
92,refs/heads/master,0ef4702aa8e4514a90194096b4659c068acf446d,a134b5ca76925b79a2897878fdbecc2fc7a88f52,cc358cf9ce3a6afc78e56686f27dd4e8396ebc09,,a76316ef0dbeb335521ead9bed5fa502332dc3012637d0288db004330c6c463d,Tests_passed,0.0,4bcdc493668a147ffa9523d9d314bdf0eca2694e6b11041c202fc2205de29bd9,Tests_failed,0.0,False,True,False,False
126,refs/heads/master,e367a74504b720d5845a9d0c71759eff3044632e,dbe8ef9df89556965d52c2a680c21730efd40665,64548d9bf5d73d54f1fa84751357d40776ad89a1,,d530889133e7c8a9a449bb02d52df4ef698f7ce590ddaeb4dfc4bfa7fe498917,Tests_passed,0.0,2cca7aa8f0f7044046e4427bb3d0c0ba26b21335f01965bba98b5c3e6df8dd7c,Tests_passed,0.0,True,True,True,False
128,refs/heads/master,f52f6c64a2c1257943c5d43cc8f6666f03feb6a8,5bc4570b57337c06b310cd76d60c5a794538c1e2,6f7e3c71f290be7781fc7d04f0f336f1b667be6f,,5adaebb7462c6494ce46c3cb97580c3eaf904c9a9166cbacee7cf1aab5fb6288,Tests_passed,0.0,1662d49a6687ee8dfd0559fc69972dbca552e3984bb2b9e085b62f0a155c1712,Tests_passed,0.0,True,True,True,True
149,refs/heads/master,d89deba96c469691b9c7ca90b03d62a4fbb7556a,dd36ef7a5db2676e6cc5d1e86aed688b39b61352,cb6a71ae89f2fdba053b03beee9b075d7f50ead9,,307d62dc880301916d5c6f4f27c70b4134088dd7d93736cbee343c6c55ebfa31,Tests_failed,0.0,a8d72f8ccf11ecb56254d83f4f946608bf2e4c0663dbc90a621b1e09b3f3a047,Tests_failed,0.0,False,True,False,False
