idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,619bcd15f13b24fdbc2fb7f88a94862bb6cf5eaf,2d8accadb8c7b948f027122d3ab6f6ad086207e4,f3dfeff9f3b01a8c51078b0324a5d2f31a560abc,,False,False,True,3,0,False,,,,,,False
3,refs/remotes/origin/pull/25,43cda6d2235f1133ae94cdfebce65d0dbaa4d83f,1f168799ce0dcac325cc7d787b8bb24465bdbfa0,8b32633706533a1fb828e05415dbdbc2c32f3a31,,True,True,True,7,241,True,Tests_passed,a54e1416719615f83999c52735a79585ce2eff4f501f620963eb6800e82e2770,True,Tests_passed,c8aa55b9556b30704d48f2bc849676a11897da893973dc603bc242943cfd0738,True
