idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
26,refs/heads/main,589fd0b34c60d3f1ea2ec291f0011b65df78d38e,07af041cab96d790028c519a111d33410917b893,53c5d6872600ef23d65e4f53907ad253b5ca110b,,True,True,Tests_passed,c50c6e180ec6e0db6067b23ccec2bbdfbfe9e06787e72bcd1cfd5f4c204a8709,True,12,31,332,2,True,Tests_passed,5c60ebf380b0a12b299c917200a084abfd0bde2c2c197a1376502874912b066a,True,12,True,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,a3d087c51acb72a69176e07228c3e3b2247a2553c5518a50603d55c94a319cb0,Tests_failed,43318037f579633933b70fec3382248335b61de40d364efc688e12e4b9e49beb,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,a3d087c51acb72a69176e07228c3e3b2247a2553c5518a50603d55c94a319cb0,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc,Tests_passed,2f1d9c57a81486926a24a49f50247fc959fa43cba605c3490dc447f5db42e2cc
32,refs/heads/main,7ac65a5f80090b7e18e9280be5ddb3a183d8da66,29a68d4ec812c2a6ca35b52f22f43c3ea4b67c39,8b883513acbe998713abbd743921ca455dc69445,,True,True,Tests_passed,ca603698c7f3f52f447d99d19e990cf7bbe01e9921a343c4f9bd25040ce9c5a7,True,21,50,999,2,True,Tests_passed,026bd25b9aa9406dee80143389a5178491827a84f4e277a99f8395b334ceb8bf,True,21,True,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,c7fa5688b692508c8794d56c720126ca4dc6ca6c559aa34bcf2304cee523a6b4,Tests_failed,c7c141d975834c095a87179787672f8ce58dd75a4af4802a92d338cec0f928e7,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,c7fa5688b692508c8794d56c720126ca4dc6ca6c559aa34bcf2304cee523a6b4,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044,Tests_passed,eff8bfb0e304f7f33f71395e9a0f6b81f1567c71b33876f740f0f5a77c38f044
