idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,87e799478e7af62e4ef06a09e0717a890220e29e,134e648e9d7dfc3d8784f8a24c233e83a1ffeddb,6976b62dc21605342b8b6f4071a2600a9197e0e1,,10,70,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/134e648e9d7dfc3d8784f8a24c233e83a1ffeddb_6976b62dc21605342b8b6f4071a2600a9197e0e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/134e648e9d7dfc3d8784f8a24c233e83a1ffeddb_6976b62dc21605342b8b6f4071a2600a9197e0e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/134e648e9d7dfc3d8784f8a24c233e83a1ffeddb_6976b62dc21605342b8b6f4071a2600a9197e0e1_left_right.log'}",False,False
3,refs/remotes/origin/pull/11,25ef3b12d2c6a38bb67a063cfe6c8a76f07e1812,fd613b5aa3a1ad3c23c58f00eb8d8b2b2a41a4c5,efe25d34801a4d0d611a0d876790a8646a1fa6bd,,3,33,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/fd613b5aa3a1ad3c23c58f00eb8d8b2b2a41a4c5_efe25d34801a4d0d611a0d876790a8646a1fa6bd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/fd613b5aa3a1ad3c23c58f00eb8d8b2b2a41a4c5_efe25d34801a4d0d611a0d876790a8646a1fa6bd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/fd613b5aa3a1ad3c23c58f00eb8d8b2b2a41a4c5_efe25d34801a4d0d611a0d876790a8646a1fa6bd_left_right.log'}",False,False
4,refs/remotes/origin/pull/11,7704507b9840f27dfd4d81982deb7ba76e9eff46,6dad48e19f63baff1c3793ce99447cf0240ff59a,9e474e05a2c056bac40a08aee79e0e0b8bf4f9d1,,35,1539,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/6dad48e19f63baff1c3793ce99447cf0240ff59a_9e474e05a2c056bac40a08aee79e0e0b8bf4f9d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/6dad48e19f63baff1c3793ce99447cf0240ff59a_9e474e05a2c056bac40a08aee79e0e0b8bf4f9d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/6dad48e19f63baff1c3793ce99447cf0240ff59a_9e474e05a2c056bac40a08aee79e0e0b8bf4f9d1_left_right.log'}",False,False
5,refs/remotes/origin/pull/12,3d21e8ae114f33768bcc4f07bb8b53aa6aab0ad4,a64ab972fc778146bcf0245411614ab97421b64b,279217e3810f8185958fef7cbb79eeec77382593,,4,36,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/a64ab972fc778146bcf0245411614ab97421b64b_279217e3810f8185958fef7cbb79eeec77382593_base_left.log', 'base_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/a64ab972fc778146bcf0245411614ab97421b64b_279217e3810f8185958fef7cbb79eeec77382593_base_right.log', 'left_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/a64ab972fc778146bcf0245411614ab97421b64b_279217e3810f8185958fef7cbb79eeec77382593_left_right.log'}",False,False
6,refs/remotes/origin/pull/12,987b2ef08eede88def632e54c083e6ae7d7dd760,8fb378e24dc3224257af9ef3cd3e5d0b4e0d5d21,472cba95fffba74125741d48ce6bd9b5a715c779,,4,22,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/8fb378e24dc3224257af9ef3cd3e5d0b4e0d5d21_472cba95fffba74125741d48ce6bd9b5a715c779_base_left.log', 'base_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/8fb378e24dc3224257af9ef3cd3e5d0b4e0d5d21_472cba95fffba74125741d48ce6bd9b5a715c779_base_right.log', 'left_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/8fb378e24dc3224257af9ef3cd3e5d0b4e0d5d21_472cba95fffba74125741d48ce6bd9b5a715c779_left_right.log'}",False,False
7,refs/remotes/origin/pull/12,4ceb1ffc52c1523a854261cd532271c65dddc184,8b51e1af8d3dacff8a28c7d6e7145b4e20b2395e,2a65a64750cfe8d301bf38fb98c5aebd42ad90ce,,6,147,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/8b51e1af8d3dacff8a28c7d6e7145b4e20b2395e_2a65a64750cfe8d301bf38fb98c5aebd42ad90ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/8b51e1af8d3dacff8a28c7d6e7145b4e20b2395e_2a65a64750cfe8d301bf38fb98c5aebd42ad90ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/8b51e1af8d3dacff8a28c7d6e7145b4e20b2395e_2a65a64750cfe8d301bf38fb98c5aebd42ad90ce_left_right.log'}",False,False
8,refs/remotes/origin/pull/12,7b9ec4a9b55836c4c932031a00016b5a4adda22f,08e052c3fa0c2d031e85a872e630dda135065378,0cc7316702bb560673f230e2396460212046fc31,,7,152,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/08e052c3fa0c2d031e85a872e630dda135065378_0cc7316702bb560673f230e2396460212046fc31_base_left.log', 'base_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/08e052c3fa0c2d031e85a872e630dda135065378_0cc7316702bb560673f230e2396460212046fc31_base_right.log', 'left_right': 'cache/diff_analyzer/logs/gephi/gephi-toolkit-demos/08e052c3fa0c2d031e85a872e630dda135065378_0cc7316702bb560673f230e2396460212046fc31_left_right.log'}",False,False
