idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/ea,e6d4acedc737d9f3b67a084477dfaf432fec6038,869df70cbcd461ec4ee719a2bffc7730df7ed7c2,6658ad6054529c1c2c96e84c0f63b91349ebffa9,,9b1b4c7e650d0e8a9d4f0e9538aabc5e51e47d56210a07cbf6b169a0b6a8f0f6,Tests_failed,0.0,ee7dbb154a2263d9441b5b1d8715ad84f6c94f0c690332410ab2afb4918b75a0,Tests_failed,0.0,False,True,False,False
2,refs/heads/ea,869df70cbcd461ec4ee719a2bffc7730df7ed7c2,fadc428dfbfb994f29d7d415fc0410e19f7a0ce9,039ff747130d3d925076b5d270b736fc179a58d7,,4552dd5b8dc0c7e1c9f5bcf8e1f8f2cee91e5593d9d5d28a47784e1023e88e42,Tests_failed,0.0,9b1b4c7e650d0e8a9d4f0e9538aabc5e51e47d56210a07cbf6b169a0b6a8f0f6,Tests_failed,0.0,False,True,False,False
3,refs/heads/ea,e9a3490291c818fbc22d0d71fea3016b9f3f502e,7157379f91e650ea003e8469b9b28e18fce4720c,d12199642a6fee72ab9853d5f045918218db2dfb,,a9a0bfec944667a6b905bad183018fcbeca4e27a3c2bf85e319636db2a477f69,Tests_failed,0.0,f0f2be2c102d650098ac590a370a3b127d58e1841396235ab2ed8e5fd306434d,Tests_failed,0.0,False,True,False,False
4,refs/heads/ea,7157379f91e650ea003e8469b9b28e18fce4720c,25edd6fdfa03e241d9ccb7e43e7eef111dd4136a,812d346cc858ae7d3237f32ea78d858a4640693c,,,,,,,,,False,False,False
5,refs/heads/ea,81bc2e6bee76f657e5f83fcb5aa51191c7e0dbef,73ebef8f3eb09f54ad80427dd67308d6e57cced1,0ea763f242cce2c6532e12b7e2416d2586c9e24f,,a19b819346c71ef95f9d7a651f0e53a09bc56dfc99c47250bf9080261814ec36,Tests_failed,0.0,b0f244297482a02b09f6b4f189a5d19cd6277749fc81f5063f7259fd32ec798c,Tests_failed,0.0,False,True,False,False
6,refs/heads/ea,0ed06783a3d5e09fc00d1985d98781876a4c5d3a,2e6acc718e20c7cfeecd1b116599524119b593a1,1e6a3ac329ccfc060da62709204702ca403e1ce1,,,,,,,,,False,False,False
7,refs/heads/ea,c86d7d01756089151504ccc4ecdf4d4bf2871ed8,d03568b3c30b601397f3c7e802f93d3af67f2de2,cd4b51d87ed9b1b9688cd8d2298b64b18f83c688,,,,,,,,,False,False,False
8,refs/heads/ea,ebd9d7bc0b3f4e6953d6fc88d52ec55b5632f11a,fe209fe2c3fe7e88567a60d1f1bd00f36c2e3727,7afc788e45174547e155ec4bf0414f35e52a8d98,,3f79d1a13435e959457beec68b4532afdfef4161fc1148a88cbbf190428c594d,Tests_failed,0.0,d7c96dac33d79de57c9385340f35be68e3f8703331113662e9d9bd0b0f143f91,Tests_failed,0.0,False,True,False,False
9,refs/heads/ea,fc0f2034d8249c80d275a7c86d0e35c0b7e8792e,5576e5520ba980913218184f5432f56dca3f4dd4,be869373631bf3019d8958ce9156b3fe0ade8b25,,,,,,,,,False,False,False
10,refs/heads/ea,ef738eead97f32041d53d246a4ad2c5be78ea235,28bee807ecce0aba2e76dbab3fd1e3fd9e9678e6,18aaee2b86afb5baebf0565e65dac97f12bee9f6,,e84ee03c1a80da997425af27287181825ca8687e5c31958c18b9a71f46018c6d,Tests_passed,0.6292336737711257,b854354f637af0b333dc452a13361b1005d4f529b54b1b43f877b62b6472945c,Tests_passed,0.6256988318712786,True,True,True,True
