idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
4,refs/heads/ea,a5ce46b4557f38a39f56ee83e50d5bcbc9d95dbc,86149d6238efb26a5b5527b217deb55b2dd6a528,5a24cca10f5d66244f45523674f6673ee447687b,,True,True,e7f54fd2b13211442602abadfe9805673bed9ad4148556f6620dc4a0271f355b,Tests_passed,0.8815076560659599,24b5c3ff8dbe2316587215cccde1f446c21c222b4ce1858efe451270444583fe,Tests_passed,0.8924811098724142,True,True
5,refs/heads/ea,86149d6238efb26a5b5527b217deb55b2dd6a528,29b68456bbabec6aa0edc73c5e11f2f162e816e4,3e6aca5a2a2199c43d0207a97759fbe6f9979fbd,,True,True,4123850fba8473069a3b7be3aca7c8d221e3cd0bf875d53136593c65abff8d28,Tests_passed,0.893719806763285,bcc846a5426cc3187e4050fa146c1a7953cd56af12c983579f321157b9ff9f9b,Tests_passed,0.8815076560659599,True,True
10,refs/heads/ea,d4facb3e5dcb45c5995317771236585be6340fb7,df4e316cee8cacb91ec7b5e4a270844612f3a05e,7b74896bfd78e842fb2d7e23fd04cdf93c25cb0b,,False,False,,,,,,,,False
17,refs/remotes/origin/pull/32,0d095dacc71fdff39d82d11674d410941d909e6a,a84b73119da25af70fa05889ff5d2298568ed57b,6daf738c303d538031d65815eebf24ad649c6abb,,True,True,b2014e8890eacfbad9e7b8a2cf09add99c2da49ad21a20a79c40d6a821f79358,Tests_passed,0.9363543041501686,e47a0ead91c88744a4375b6b069bf958dd4d89dca67ecf6e4a62a6cbd9646851,Tests_passed,0.9363543041501686,True,True
