idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,1c45b41932d54feeaa2125c93c0fb3d268535ece,323de266da1a03031c161884cf36f4f110d01ff2,da330f9bad3baed7b73474ae543723021e2cf27d,,36,0,857,137,False,True,True,36,False,,,,,,False
2,refs/heads/master,323de266da1a03031c161884cf36f4f110d01ff2,efa9ec99c44ebedcf34b5b1c1713604115e9d22b,adb6ebb7ed555ca8aadfb3941704321330d41bc1,,9,0,161,30,False,False,True,9,False,,,,,,False
6,refs/heads/master,1f151d516a6d46a9146486c561276fef98371aa4,f313af0eabb25203960abaf6b342cdc59997eed7,2d656f70b0b4122257cfaf2233c93ca0c372bf2d,,59,11,2149,234,True,True,True,58,False,Tests_failed,3afe9875209f33983d02131d4e864e0f6b59fe8b55400bf6c7b2b93b647f2676,False,Tests_failed,249409b74852d1e5ad29b81871c626a94945f4cdadbbe206b7702bde3c382427,False
7,refs/heads/master,baef30b45d53ddca5d1ffca55ef3f6b46155540a,bd9318e80be5d66e237cd4f4422fba984c2632f6,8eceba5f91571930f6ff856e1c9f6dfb6cd3a8a2,,18,4,296,52,True,True,True,16,False,Tests_failed,602c07485ce21e55014a10495f6a3dd32e3664541309e326c1bd52894b2f99ab,False,Tests_failed,e6917818fa6adbaf0d0cd98e3a0160a748efbaf6fa7b5f34f3e47c736c1db5ec,False
