idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,sampled for testing
1,refs/heads/master,a7db3be737b1203be0507f78733448f129517b80,af1d600c99ffacdce90fa8870ec05ea0d576a40d,4a48773918fb7b3b862ac10ec5110c73bcd73279,,False,False,True,3,2,False,False
