idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,8aa02b3166c2f5befac253757dae878b3c90d33b,7d89ad9d5eb75e8e9fbf1c3f3acde98a621042ed,b1683f6f7d5a0222cb110a95b6ecc49af70c0594,,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Tests_passed,0.0632548618219037,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,0.0633672841615968,True,True,True,True,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Tests_passed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Tests_passed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Tests_passed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,13f75057493b11ca8c0c4fb53a9a9a77ea3ffb78fe8805f6f5910d853f273899,Merge_failed,c6d155fbb9e68415611955ae7f5c7a2913c43461dc69f1f2738b8d5741d69ce2,Merge_failed,c6d155fbb9e68415611955ae7f5c7a2913c43461dc69f1f2738b8d5741d69ce2
4,refs/heads/master,b1683f6f7d5a0222cb110a95b6ecc49af70c0594,53a35ab58fb0491c86c14965a40da5ffc1bf76b6,75b3a594f3ea722b2f05df538ad49aeb508537b5,,2370da82138aaddb98a63c4c17a080e040510e93e2ba8958d0b7bbc44b4d366b,Tests_passed,0.0633023763998907,8f90caba15b4d60fd96a7b158c33b6f04a9e2e344681d0136dc08b820e0c12d6,Tests_passed,0.0633672841615968,True,True,True,True,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6,Tests_passed,2d184b91862eeeedc2ed248a79133fde18e5809c42969be8cacb526cf707a9b6
19,refs/heads/master,ec595ab18be67daa6f168a75467a9836d4d4c167,7c082a4360b26ce17bfb59ec2448b58a71b399f1,1c9a45c1481b00a33968446d6c739f0f5d8c01ab,,d2cecdef69d8561a9072b021c84ca91574a05f85466cebd8a1bc50614ec12785,Tests_passed,0.0,5e0cd51737f22a1a20de3c979a2c56c53a416cbed0d49de82a200087e612b7bb,Tests_passed,0.0,True,True,True,True,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80,Tests_passed,448a719a8cba85d88c4f636e95a8a5c341b878e2c60a7dafe8e737e84fb23c80
23,refs/heads/master,54c58603b9db933cd35e182e74139402f124308b,9722516afce5dc1ea008fb69943435452f0d9711,32d1a900f8985d662ff81a2a8308b626b290ef89,,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,0.0,8e959ffbdd060b5a88f27b1017cc1a19597877c9e35fa0775fdb8ae20d8df160,Tests_passed,0.0,True,True,True,True,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396,Tests_passed,3a4d9c8a1d7bedbe53a7e62c2cfe37ef2f4ed36b57ded63484e6e6ebc9bea867,Tests_passed,0dc42d3e5312ce185f2f6358917559885cbea028f05a296fcab3a7feeb092396
24,refs/heads/master,9722516afce5dc1ea008fb69943435452f0d9711,6dca46a44bcb5e68cd4ed5bdbc7c038a945f8090,8347b46f3a7e5f193fb8204f132edcec14c08759,,719c27ce57dcf4ec985bc8ee5d7cb8cc24c1096f7e65e547d4f9639941bcf0f6,Tests_passed,0.0,0ca0c3883e02c1d044e2b8751c87d26971af452f4c5c97765a04bfcec6a91a31,Tests_passed,0.0,True,True,True,True,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,Tests_passed,9e19865c02e0c88bc6224ad7942589a0ca2cf3c4576ce266ed8a0145878ae65c,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883
