idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/develop,4056f7e6f93fc72329f8652195146d737a73fc1c,96468ba14919dadf01c6740cd39c370dc8910a91,ba96499843c1fa40603b18890985580b98036f77,,3,15,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/c05mic/GenericN-aryTree/96468ba14919dadf01c6740cd39c370dc8910a91_ba96499843c1fa40603b18890985580b98036f77_base_left.log', 'base_right': 'cache/diff_analyzer/logs/c05mic/GenericN-aryTree/96468ba14919dadf01c6740cd39c370dc8910a91_ba96499843c1fa40603b18890985580b98036f77_base_right.log', 'left_right': 'cache/diff_analyzer/logs/c05mic/GenericN-aryTree/96468ba14919dadf01c6740cd39c370dc8910a91_ba96499843c1fa40603b18890985580b98036f77_left_right.log'}",False,False
