idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
4,refs/heads/master,a22d6462c8282339109510d2f810bc07fc09444c,2abb7cf0c7d114c33a521485910696d24f1e7ccb,7eac8a0be58bbcf8bfd82c64ec0a8c3f2fd572fe,,True,True,Tests_passed,e51d6970040173af365bfe572f4f8a1bba650f21b06e9d2b205e6c74d0fb25ae,True,5,25,True,Tests_passed,1ee40283cef307e10d83bbf2db9fbe41d5acf38cf19480bf77a70403792e4cbf,True,True
5,refs/heads/master,2abb7cf0c7d114c33a521485910696d24f1e7ccb,00371d446af0d9b2ab01c82900ab0916455fca82,8de88e6cd6cb77587e989849385490661e15723a,,False,True,,,True,4,5,,,,False,False
7,refs/heads/master,5c50a599331413cf2f88915bec7aa35761861ebb,06f5ab6147cc2b8674677d42e7e6e33896b7b8e5,90dc1ef6b896073565831fd33312e5254b5e02fd,,True,True,Tests_passed,28159fa1e3b500579f2b30b721ac71e30c52b3eb15ee00f4d504236ce900d671,True,8,147,True,Tests_passed,f561d5db64539fbe4f04052c9e35d9b6657be0d8b5ae0b971aeb84c564ef810e,True,True
11,refs/heads/master,d9275478266689c863a48898e019c6e13eb5680e,f02304ecce920e119913a893881bc9bca43ef7de,6bb1296cea485751ff0da629866de0bc896077cb,,True,True,Tests_passed,208b6cc9c12d408afdbb83b93c7578be282da6951b9a5bf7807ed37f991e4996,True,3,43,True,Tests_passed,acaa5b6103b8170063061e6215fb3921c7ab32d59e994c40b8857177bba4abac,True,True
